,0
31236,1.336862e-12
31237,-4.867804e-13
31238,-1.207941e-13
31239,2.327507e-12
31240,-2.746791e-12
31241,1.516213e-13
31242,1.787687e-12
31243,-8.831765e-13
31244,6.717195e-13
31245,-5.296105e-13
31246,-6.892692e-13
31247,1.821139e-12
31248,-8.804851e-13
31249,-1.989417e-12
31250,1.575625e-12
31251,1.099199e-12
31252,-6.898583e-13
31253,-4.897355e-13
31254,6.473688e-13
31255,-1.837520e-12
31256,0.000000e+00
31257,2.274242e-05
31258,4.901353e-12
31259,7.147764e-13
31260,3.874007e-13
31261,-8.698375e-13
31262,8.829163e-13
31263,-3.422160e-13
31264,-3.739292e-13
31265,-9.631393e-14
31266,1.300283e-12
31267,8.660708e-13
31268,-1.997984e-12
31269,-1.495175e-12
31270,2.478655e-12
31271,-2.618301e-12
31272,2.923164e-12
31273,-6.469994e-13
31274,6.782089e-14
31275,-8.410037e-13
31276,-7.723673e-13
31277,3.109498e-13
31278,1.139988e-12
31279,1.253558e-12
31280,-2.295080e-13
31281,-2.075575e-12
31282,-2.702421e-13
31283,6.427528e-13
31284,1.305264e-14
31285,2.064195e-12
31286,-2.772650e-12
31287,2.682124e-12
31288,-5.581657e-13
31289,3.419041e-13
31290,-1.842319e-12
31291,1.727164e-12
31292,-2.815571e-12
31293,1.657148e-12
31294,-1.736293e-12
31295,1.978417e-13
31296,2.765171e-12
31297,-2.647154e-12
31298,2.426698e-12
31299,-3.425822e-13
31300,-1.587470e-12
31301,3.866547e-13
31302,-1.254721e-14
31303,-3.564215e-13
31304,1.045627e-12
31305,5.404998e-13
31306,-2.166105e-12
31307,2.898391e-12
31308,-1.098529e-12
31309,2.557566e-13
31310,1.608774e-13
31311,-4.128493e-13
31312,1.004176e-12
31313,-1.369739e-12
31314,-1.461986e-12
31315,1.836287e-12
31316,9.215459e-13
31317,-2.733927e-13
31318,3.326159e-13
31319,-9.340923e-13
31320,1.668704e-13
31321,9.701390e-13
31322,-1.130400e-12
31323,5.886587e-13
31324,-7.897020e-13
31325,-1.590418e-12
31326,2.456711e-12
31327,-1.040110e-12
31328,-1.092319e-12
31329,1.849281e-12
31330,-2.149085e-12
31331,1.257226e-12
31332,-8.822323e-13
31333,-1.973212e-13
31334,9.128828e-13
31335,-1.104067e-12
31336,1.543537e-12
31337,-3.200583e-13
31338,1.773609e-12
31339,-1.600660e-12
31340,1.262557e-12
31341,-2.386039e-13
31342,-1.601120e-12
31343,1.763138e-12
31344,-1.146977e-12
31345,1.827205e-12
31346,-2.635737e-12
31347,1.469331e-12
31348,-2.044679e-12
31349,2.308089e-12
31350,-1.154652e-12
31351,1.845543e-12
31352,-3.253491e-12
31353,1.401074e-12
31354,-6.902637e-13
31355,7.674678e-13
31356,7.910909e-13
31357,-2.070577e-12
31358,2.227780e-12
31359,3.286729e-13
31360,-2.380056e-13
31361,-2.010506e-12
31362,1.023985e-13
31363,1.539667e-12
31364,6.237038e-13
31365,-8.819212e-13
31366,-1.652327e-12
31367,1.898955e-12
31368,8.127418e-13
31369,-1.686947e-12
31370,1.347890e-12
31371,-2.799944e-13
31372,-9.001111e-13
31373,-2.620737e-13
31374,-8.525114e-13
31375,2.292566e-13
31376,2.772667e-12
31377,-1.821951e-12
31378,9.374243e-13
31379,-5.941595e-14
31380,5.047994e-13
31381,-1.624172e-12
31382,9.087539e-13
31383,-9.714411e-14
31384,-2.030638e-12
31385,1.408684e-12
31386,-1.485180e-12
31387,2.432061e-12
31388,-1.485894e-13
31389,-1.461603e-12
31390,-2.443173e-14
31391,2.297505e-12
31392,-2.837142e-12
31393,8.583746e-13
31394,-8.550034e-13
31395,1.506551e-12
31396,4.298888e-13
31397,-4.592543e-13
31398,5.381508e-13
31399,-1.417216e-12
31400,6.361642e-13
31401,1.545743e-12
31402,-4.607620e-13
31403,-2.743969e-13
31404,-2.952319e-13
31405,4.393814e-13
31406,-7.704898e-13
31407,-3.385425e-13
31408,1.506904e-12
31409,-1.786319e-12
31410,1.770079e-12
31411,4.331405e-13
31412,-1.737949e-12
31413,4.023896e-14
31414,1.502301e-12
31415,-1.220156e-12
31416,-1.055546e-14
31417,1.168436e-12
31418,-7.218455e-13
31419,-8.219652e-13
31420,1.752459e-12
31421,-4.291451e-13
31422,-3.087356e-13
31423,-2.147463e-12
31424,4.247427e-13
31425,-4.182456e-13
31426,7.741156e-13
31427,1.088983e-12
31428,1.112580e-12
31429,-1.365600e-13
31430,-7.200714e-13
31431,-2.200881e-12
31432,2.221096e-12
31433,-1.284004e-12
31434,1.076986e-12
31435,-2.210080e-12
31436,3.132406e-12
31437,-2.030665e-12
31438,9.113322e-13
31439,-1.310757e-12
31440,-5.287923e-13
31441,-2.162807e-13
31442,7.152850e-13
31443,1.688384e-12
31444,-1.098992e-12
31445,5.518341e-13
31446,-3.854129e-13
31447,-7.462226e-13
31448,2.210182e-12
31449,-5.923587e-13
31450,7.688262e-13
31451,-1.757949e-13
31452,3.719770e-13
31453,-2.669760e-12
31454,1.294040e-12
31455,1.417992e-13
31456,1.380345e-12
31457,-2.341618e-13
31458,-1.361564e-12
31459,1.080549e-12
31460,1.038988e-13
31461,-5.606491e-13
31462,-1.038744e-12
31463,1.337358e-12
31464,-2.742380e-12
31465,5.096942e-13
31466,1.030308e-12
31467,-1.275061e-12
31468,-4.314953e-13
31469,2.036012e-12
31470,-7.164498e-13
31471,-5.148745e-13
31472,2.090562e-12
31473,-6.045346e-13
31474,-9.169115e-13
31475,-1.384378e-12
31476,3.545384e-13
31477,1.722932e-12
31478,3.658427e-13
31479,-1.963175e-12
31480,8.141941e-13
31481,1.346991e-13
31482,1.194317e-12
31483,1.883112e-13
31484,-2.423320e-12
31485,5.401505e-13
31486,1.907068e-12
31487,-7.337211e-13
31488,-1.682877e-12
31489,1.630739e-12
31490,8.568020e-13
31491,3.362603e-13
31492,-5.661469e-13
31493,3.325510e-13
31494,-3.019123e-12
31495,2.896813e-12
31496,-1.475054e-12
31497,-1.160061e-12
31498,5.803235e-13
31499,-3.609329e-13
31500,2.578979e-12
31501,-1.529127e-12
31502,1.535511e-12
31503,-3.419147e-12
31504,2.750022e-12
31505,5.106514e-13
31506,-3.158742e-12
31507,1.931856e-12
31508,-4.442167e-13
31509,1.724294e-14
31510,9.038276e-13
31511,-2.572729e-13
31512,-2.231975e-12
31513,1.527005e-12
31514,5.956550e-13
31515,-1.160715e-12
31516,-6.537633e-13
31517,1.766748e-12
31518,6.583655e-13
31519,-1.566387e-12
31520,1.554251e-12
31521,2.282028e-13
31522,1.194120e-13
31523,-1.758626e-12
31524,7.740106e-14
31525,-5.082792e-13
31526,1.289511e-12
31527,-1.004065e-12
31528,-7.363190e-13
31529,2.745900e-12
31530,-2.424646e-12
31531,1.704259e-12
31532,5.645772e-14
31533,3.025825e-14
31534,-1.587932e-13
31535,-2.305167e-12
31536,1.907392e-12
31537,-1.875970e-12
31538,2.958069e-12
31539,-2.800417e-13
31540,4.439783e-13
31541,-2.280533e-12
31542,-1.650855e-14
31543,1.325681e-13
31544,-1.097183e-12
31545,1.783635e-12
31546,3.477511e-13
31547,-5.136786e-13
31548,-7.070427e-13
31549,2.247161e-12
31550,-2.577681e-12
31551,1.462613e-12
31552,3.697856e-13
31553,-1.209451e-12
31554,1.605135e-13
31555,-1.115818e-12
31556,4.114954e-13
31557,2.204561e-13
31558,2.106249e-12
31559,-2.401644e-12
31560,5.916109e-13
31561,2.027877e-13
31562,-2.393938e-13
31563,-1.510662e-12
31564,8.025877e-13
31565,1.007195e-12
31566,-4.427814e-13
31567,1.570017e-12
31568,-2.414136e-12
31569,2.503348e-12
31570,-1.191545e-13
31571,-2.333530e-12
31572,8.563810e-13
31573,8.680858e-13
31574,-3.210781e-13
31575,-1.743695e-13
31576,1.981934e-12
31577,-1.617381e-12
31578,-1.867349e-12
31579,5.731034e-14
31580,2.062475e-12
31581,-1.482090e-12
31582,1.214642e-13
31583,3.968872e-13
31584,4.376477e-13
31585,1.154277e-12
31586,-5.264623e-13
31587,-1.903578e-13
31588,-1.975142e-12
31589,1.278533e-12
31590,4.110944e-13
31591,1.428078e-12
31592,2.179475e-13
31593,-1.767462e-12
31594,-2.874176e-13
31595,-1.022067e-12
31596,1.722013e-12
31597,8.587659e-13
31598,-1.888744e-12
31599,-5.466295e-13
31600,2.032530e-12
31601,-2.174089e-12
31602,2.580981e-12
31603,1.179119e-13
31604,7.487809e-13
31605,-1.240489e-12
31606,-3.399185e-13
31607,-6.946314e-13
31608,1.279247e-12
31609,-1.609487e-12
31610,1.794661e-12
31611,-6.506978e-15
31612,-9.453535e-13
31613,-7.397025e-13
31614,6.629293e-13
31615,3.689886e-13
31616,-6.558038e-13
31617,-4.506535e-13
31618,7.784386e-13
31619,-2.993612e-13
31620,1.019495e-12
31621,-4.370894e-13
31622,2.546414e-13
31623,1.213658e-12
31624,-3.369562e-12
31625,2.427897e-13
31626,6.588649e-13
31627,2.131559e-12
31628,-2.663965e-12
31629,2.260931e-12
31630,-2.175571e-12
31631,2.084920e-12
31632,-1.618423e-12
31633,2.033208e-12
31634,-1.660844e-12
31635,1.268126e-12
31636,-4.761737e-13
31637,4.315868e-13
31638,-1.151275e-12
31639,1.357652e-12
31640,-1.672292e-12
31641,2.086572e-12
31642,-2.337448e-12
31643,1.989540e-12
31644,8.855681e-14
31645,-1.590345e-12
31646,-1.287808e-12
31647,5.975321e-13
31648,2.489348e-12
31649,-2.215874e-12
31650,5.679386e-13
31651,1.032370e-12
31652,-2.184542e-12
31653,1.429371e-12
31654,1.350680e-12
31655,-9.095935e-13
31656,-6.021285e-14
31657,-9.865709e-14
31658,8.807742e-13
31659,3.992769e-14
31660,-2.766111e-13
31661,-1.000885e-12
31662,1.017834e-12
31663,-4.303866e-13
31664,-1.527459e-12
31665,-1.071051e-12
31666,1.231387e-12
31667,8.549552e-13
31668,-9.392206e-13
31669,5.925257e-13
31670,-1.580346e-12
31671,2.059616e-12
31672,-1.914729e-12
31673,2.449827e-12
31674,-1.962452e-12
31675,-1.029020e-12
31676,2.569832e-12
31677,-3.656733e-13
31678,1.314267e-12
31679,-2.050571e-13
31680,-2.982030e-12
31681,2.391234e-12
31682,-4.417863e-13
31683,1.087100e-12
31684,-2.456406e-13
31685,-1.056490e-13
31686,-2.307607e-12
31687,1.340422e-12
31688,1.335576e-12
31689,-1.868774e-12
31690,-5.251997e-13
31691,1.785799e-12
31692,-1.493575e-12
31693,2.202453e-12
31694,-6.327724e-13
31695,-2.651706e-12
31696,1.097242e-12
31697,1.067714e-12
31698,-1.634676e-12
31699,1.444061e-12
31700,-1.110017e-13
31701,-2.091174e-12
31702,1.382596e-13
31703,1.533384e-12
31704,-1.590315e-12
31705,2.857923e-12
31706,-6.440409e-13
31707,6.928130e-13
31708,-1.382057e-12
31709,1.999097e-12
31710,-2.924627e-12
31711,3.057065e-12
31712,-2.862368e-12
31713,3.018321e-13
31714,1.294323e-12
31715,-1.179564e-12
31716,1.537853e-12
31717,-9.451367e-15
31718,2.592483e-13
31719,-7.267393e-14
31720,7.069266e-13
31721,-2.628573e-12
31722,2.690343e-12
31723,-9.241373e-13
31724,-2.083949e-12
31725,-1.207711e-13
31726,1.687816e-12
31727,-1.855311e-12
31728,5.134244e-13
31729,2.166388e-12
31730,-8.369140e-13
31731,-4.258678e-13
31732,-1.457723e-12
31733,1.507122e-12
31734,1.251115e-12
31735,-2.456655e-12
31736,1.106039e-12
31737,6.017180e-13
31738,-5.682912e-13
31739,1.047367e-13
31740,8.587651e-13
31741,-2.889584e-12
31742,1.451143e-13
31743,2.579651e-13
31744,2.360142e-12
31745,-1.785006e-12
31746,1.119552e-12
31747,-1.286311e-12
31748,1.765236e-12
31749,5.241081e-13
31750,-2.468891e-12
31751,7.191504e-13
31752,-1.833938e-13
31753,7.019776e-13
31754,-1.477570e-13
31755,-6.333455e-13
31756,1.733466e-12
31757,-1.434839e-12
31758,1.491262e-12
31759,-3.261402e-13
31760,-1.942450e-12
31761,2.453531e-12
31762,1.671056e-14
31763,-2.102681e-12
31764,-5.167964e-13
31765,1.459017e-12
31766,-5.784911e-14
31767,1.663900e-12
31768,-2.512451e-12
31769,7.383664e-13
31770,-7.678480e-13
31771,1.644999e-12
31772,-1.631545e-12
31773,2.214529e-12
31774,2.412552e-15
31775,-1.748523e-13
31776,-6.299371e-13
31777,5.438296e-13
31778,-1.034653e-12
31779,-1.504012e-12
31780,1.698940e-12
31781,-1.326746e-12
31782,3.464588e-13
31783,2.066022e-12
31784,-2.362541e-12
31785,1.077912e-12
31786,-1.058691e-13
31787,1.606437e-12
31788,-9.721423e-13
31789,7.752594e-13
31790,-2.922707e-12
31791,-1.811661e-13
31792,3.262766e-12
31793,-3.207855e-12
31794,1.320081e-12
31795,-3.859565e-13
31796,-2.125778e-13
31797,3.305126e-13
31798,1.135133e-12
31799,5.911196e-13
31800,-2.152585e-12
31801,-6.384378e-13
31802,2.373824e-12
31803,-3.848503e-13
31804,9.904185e-13
31805,-1.983161e-12
31806,1.918486e-13
31807,-2.712218e-13
31808,2.176129e-12
31809,-8.554163e-13
31810,-1.277444e-12
31811,-6.379244e-13
31812,3.037084e-12
31813,-3.481348e-13
31814,-1.966492e-12
31815,-1.477107e-13
31816,1.521967e-12
31817,7.133898e-13
31818,-2.543319e-12
31819,2.106883e-12
31820,6.666925e-13
31821,-2.086819e-12
31822,4.861739e-13
31823,-1.323760e-12
31824,7.049320e-13
31825,-8.168913e-13
31826,1.019412e-12
31827,7.555178e-13
31828,-1.070161e-12
31829,7.270111e-13
31830,1.657270e-12
31831,9.357685e-14
31832,-4.336881e-13
31833,-2.428865e-12
31834,2.264287e-13
31835,3.001684e-12
31836,-3.286425e-12
31837,2.684842e-12
31838,-1.110153e-12
31839,-2.056091e-13
31840,-3.424388e-13
31841,1.242588e-12
31842,8.419294e-13
31843,-8.409816e-14
31844,-3.007681e-12
31845,8.638487e-13
31846,1.903775e-13
31847,1.821658e-12
31848,-6.336565e-13
31849,1.017762e-12
31850,-1.238143e-12
31851,-9.084533e-13
31852,-2.657626e-14
31853,1.347391e-12
31854,2.249567e-13
31855,-1.330308e-12
31856,1.006350e-12
31857,8.419161e-13
31858,-1.421308e-12
31859,-2.057529e-12
31860,1.013181e-12
31861,1.048545e-12
31862,-8.174510e-13
31863,2.121017e-12
31864,-1.255456e-13
31865,-2.969062e-12
31866,1.750427e-12
31867,-1.614363e-12
31868,2.050656e-12
31869,6.088914e-13
31870,-1.415119e-14
31871,-2.459060e-12
31872,1.199710e-12
31873,-1.679755e-12
31874,1.430056e-12
31875,9.604834e-13
31876,-9.202310e-13
31877,1.782030e-12
31878,-2.096277e-12
31879,1.313993e-12
31880,-8.765244e-13
31881,-1.582372e-12
31882,1.959989e-12
31883,8.893464e-14
31884,6.754889e-13
31885,-2.536344e-12
31886,-9.245607e-14
31887,6.630978e-13
31888,-3.147084e-13
31889,1.084547e-12
31890,-3.836960e-13
31891,-8.762970e-14
31892,-5.760016e-14
31893,1.651519e-12
31894,6.980147e-13
31895,-3.558917e-12
31896,1.716996e-12
31897,-7.677675e-13
31898,-2.765486e-13
31899,9.726019e-13
31900,1.032798e-12
31901,-1.024896e-12
31902,-1.296166e-12
31903,6.118485e-13
31904,2.470592e-12
31905,-2.768578e-12
31906,-8.386888e-14
31907,1.111419e-12
31908,3.705919e-13
31909,-1.718248e-12
31910,4.131581e-13
31911,2.148853e-12
31912,-6.242201e-13
31913,-8.765483e-13
31914,2.381859e-13
31915,1.308899e-12
31916,-8.801185e-13
31917,-1.794318e-12
31918,7.902028e-13
31919,-1.501614e-13
31920,4.804168e-13
31921,1.907696e-12
31922,-1.802206e-12
31923,1.564939e-12
31924,-6.329846e-13
31925,2.642637e-13
31926,-1.873018e-12
31927,2.133686e-12
31928,-2.438437e-12
31929,5.862688e-13
31930,1.132886e-12
31931,-1.068603e-12
31932,1.939417e-12
31933,-2.779034e-13
31934,-8.368972e-13
31935,1.067647e-12
31936,-6.667290e-13
31937,-2.367532e-12
31938,2.966882e-12
31939,-2.309414e-12
31940,7.493716e-13
31941,1.559823e-12
31942,-1.793258e-12
31943,-8.240527e-13
31944,2.191013e-13
31945,1.163090e-12
31946,9.760145e-13
31947,-2.449193e-12
31948,2.451065e-12
31949,-1.074961e-12
31950,-4.038775e-13
31951,-1.351509e-12
31952,2.235840e-12
31953,-2.256852e-12
31954,1.887091e-12
31955,4.909351e-13
31956,-1.967230e-12
31957,1.039897e-12
31958,3.020324e-14
31959,-6.303040e-13
31960,8.991759e-13
31961,-9.160205e-13
31962,1.386560e-12
31963,-1.174179e-12
31964,6.083713e-14
31965,1.207597e-12
31966,-8.273915e-13
31967,-9.557062e-13
31968,2.666478e-12
31969,-9.108735e-13
31970,3.631654e-13
31971,-1.852811e-12
31972,3.005945e-12
31973,7.117958e-14
31974,-2.427928e-12
31975,3.851375e-13
31976,1.817096e-13
31977,-5.274825e-13
31978,-9.652072e-13
31979,2.397478e-12
31980,-2.177438e-12
31981,1.362212e-12
31982,1.013822e-12
31983,-4.126932e-13
31984,-2.418084e-12
31985,3.010021e-12
31986,-1.109229e-12
31987,-4.186721e-13
31988,1.491145e-12
31989,-5.239367e-13
31990,-6.565855e-13
31991,1.852401e-13
31992,1.018490e-12
31993,-7.438245e-13
31994,-5.968806e-13
31995,-1.113168e-12
31996,2.445233e-12
31997,-1.332590e-12
31998,1.539417e-13
31999,-1.217161e-12
32000,1.850763e-12
32001,-1.626931e-12
32002,1.768893e-12
32003,-1.783723e-12
32004,-5.870889e-13
32005,5.439989e-13
32006,1.050928e-13
32007,2.516670e-13
32008,9.067214e-14
32009,1.368430e-12
32010,5.956340e-13
32011,-2.471724e-12
32012,1.008053e-12
32013,6.711748e-14
32014,5.946657e-13
32015,4.576250e-13
32016,-1.743043e-12
32017,2.076734e-12
32018,2.023833e-13
32019,-3.518880e-12
32020,7.853068e-13
32021,1.848919e-12
32022,-3.568719e-13
32023,-2.457785e-13
32024,-3.524581e-13
32025,5.961961e-13
32026,-1.521989e-12
32027,4.150061e-13
32028,1.609629e-12
32029,-9.360675e-13
32030,-1.018878e-12
32031,1.314632e-12
32032,-6.466990e-13
32033,-1.493117e-12
32034,3.107365e-12
32035,-2.707724e-12
32036,1.593800e-12
32037,-1.349461e-12
32038,1.777711e-12
32039,-1.367197e-12
32040,-1.087108e-12
32041,2.539703e-12
32042,-4.229713e-13
32043,1.311868e-12
32044,-1.361863e-12
32045,-1.458171e-12
32046,-2.634956e-13
32047,7.154902e-13
32048,2.204680e-12
32049,-3.016279e-12
32050,2.693295e-12
32051,-2.731033e-12
32052,1.321816e-12
32053,6.996287e-13
32054,6.739697e-13
32055,-1.879280e-12
32056,-8.028734e-13
32057,2.036824e-13
32058,2.657142e-12
32059,-2.485655e-12
32060,-1.306226e-13
32061,5.027114e-13
32062,3.301590e-13
32063,9.825365e-13
32064,-3.553262e-14
32065,-4.349545e-13
32066,-5.452693e-13
32067,-1.590771e-13
32068,1.820708e-12
32069,2.729986e-13
32070,-9.898213e-13
32071,-1.187576e-12
32072,2.034765e-12
32073,-1.689710e-12
32074,1.276459e-12
32075,-1.122654e-12
32076,-7.221101e-13
32077,1.591960e-12
32078,-2.403803e-12
32079,2.370281e-12
32080,-2.107823e-12
32081,6.451186e-14
32082,5.842094e-14
32083,2.637113e-12
32084,-2.139038e-12
32085,1.964585e-13
32086,6.705743e-13
32087,-1.591818e-12
32088,2.068505e-12
32089,-7.566550e-13
32090,-3.381800e-13
32091,-7.502564e-13
32092,-2.846279e-13
32093,1.629003e-12
32094,-9.732447e-13
32095,2.533301e-13
32096,1.134857e-12
32097,-2.099441e-12
32098,1.339492e-12
32099,1.008174e-12
32100,-7.084015e-13
32101,2.623735e-14
32102,1.039414e-12
32103,-1.962621e-12
32104,-7.467755e-13
32105,3.394594e-12
32106,-4.763179e-13
32107,1.707527e-13
32108,3.842257e-13
32109,-2.370833e-12
32110,2.243624e-12
32111,-3.029699e-12
32112,2.078074e-12
32113,-1.513062e-12
32114,7.260214e-13
32115,-4.495349e-13
32116,-6.021444e-13
32117,5.100157e-13
32118,3.586606e-13
32119,-1.666661e-12
32120,3.260800e-13
32121,2.523165e-12
32122,-2.208790e-12
32123,5.407658e-13
32124,1.027179e-12
32125,-1.391074e-13
32126,7.821493e-13
32127,-1.589778e-13
32128,-1.265908e-12
32129,1.393373e-12
32130,-2.874831e-12
32131,3.049478e-12
32132,-3.914676e-13
32133,3.392684e-13
32134,3.186120e-13
32135,-3.269319e-12
32136,1.082399e-12
32137,-5.387829e-13
32138,3.035462e-12
32139,-5.193978e-13
32140,-5.842809e-13
32141,-7.627941e-13
32142,5.568756e-13
32143,1.237218e-12
32144,-8.344249e-13
32145,-2.249660e-13
32146,1.030769e-12
32147,-4.785053e-13
32148,3.737512e-13
32149,-2.310953e-12
32150,-3.106246e-13
32151,9.876455e-13
32152,-1.478302e-12
32153,2.052250e-12
32154,-1.025457e-12
32155,2.190651e-12
32156,-7.458355e-13
32157,1.702865e-13
32158,-3.600317e-13
32159,-1.752944e-12
32160,9.129593e-13
32161,1.833563e-12
32162,-4.891837e-13
32163,-1.060772e-12
32164,3.685069e-13
32165,9.276508e-13
32166,5.770112e-14
32167,-7.372454e-13
32168,1.296021e-14
32169,-2.245221e-12
32170,2.519877e-12
32171,-1.868655e-12
32172,2.020599e-12
32173,-1.058625e-12
32174,-6.525173e-13
32175,1.249490e-12
32176,-1.410999e-12
32177,-8.987714e-13
32178,3.086732e-13
32179,7.778829e-13
32180,-1.293414e-12
32181,1.631480e-12
32182,3.937617e-13
32183,5.416501e-13
32184,-2.184591e-12
32185,3.137490e-12
32186,-2.482643e-12
32187,2.456483e-12
32188,-2.696079e-12
32189,0.000000e+00
32190,-1.382471e-06
32191,8.664425e-13
32192,-2.554914e-12
32193,2.183773e-12
32194,-1.674482e-12
32195,1.354886e-13
32196,1.460475e-13
32197,1.609057e-12
32198,-1.019002e-12
32199,3.237172e-13
32200,-7.682290e-13
32201,-4.836755e-13
32202,1.468946e-12
32203,-9.412056e-13
32204,-7.461181e-13
32205,1.128395e-12
32206,-1.649649e-12
32207,8.199334e-14
32208,3.126443e-12
32209,-5.848889e-13
32210,-2.287370e-12
32211,1.447871e-12
32212,1.388509e-13
32213,-1.606112e-12
32214,2.055170e-12
32215,3.989826e-13
32216,7.909587e-13
32217,-9.695190e-13
32218,4.706987e-13
32219,-1.260356e-12
32220,-1.465283e-12
32221,1.518359e-12
32222,-1.653404e-12
32223,3.337860e-12
32224,-2.155117e-12
32225,-9.047276e-13
32226,1.935951e-12
32227,-8.554169e-13
32228,9.795653e-13
32229,5.532412e-14
32230,-2.351381e-12
32231,2.453408e-12
32232,9.872660e-13
32233,-5.180925e-13
32234,-1.275506e-12
32235,-1.664909e-12
32236,2.845347e-12
32237,-1.905267e-12
32238,-3.404227e-13
32239,1.203363e-12
32240,1.161338e-12
32241,-1.914063e-12
32242,1.926159e-12
32243,-2.071251e-12
32244,3.122100e-13
32245,2.012556e-12
32246,-2.447664e-12
32247,1.390517e-12
32248,8.387857e-13
32249,-1.482555e-12
32250,1.174948e-12
32251,2.781773e-13
32252,1.437158e-13
32253,-7.999365e-13
32254,7.664785e-13
32255,-1.661049e-12
32256,1.843633e-12
32257,-4.614499e-13
32258,-2.422795e-12
32259,7.902680e-13
32260,1.360669e-12
32261,3.735595e-13
32262,-1.384695e-12
32263,-8.871369e-13
32264,-4.749663e-13
32265,1.537029e-12
32266,7.611715e-13
32267,1.055352e-12
32268,-1.208849e-12
32269,9.718420e-13
32270,-2.452369e-12
32271,1.549758e-12
32272,8.980240e-13
32273,-1.502227e-12
32274,5.886743e-13
32275,7.608305e-13
32276,-7.456674e-13
32277,7.452761e-13
32278,-6.055985e-13
32279,-2.172496e-12
32280,4.419284e-13
32281,2.624938e-12
32282,-3.830573e-14
32283,-2.932097e-14
32284,-5.383153e-14
32285,-1.004588e-13
32286,-9.315636e-14
32287,-1.958428e-12
32288,1.188129e-13
32289,2.456383e-12
32290,-8.375637e-13
32291,-4.555017e-13
32292,-1.979721e-12
32293,7.847149e-14
32294,1.164769e-12
32295,-1.153133e-13
32296,-1.109637e-12
32297,2.661651e-12
32298,-1.189267e-13
32299,-1.478446e-13
32300,-9.888578e-14
32301,-2.825092e-13
32302,-3.065362e-13
32303,6.243651e-13
32304,-5.790352e-14
32305,-1.569571e-13
32306,7.425381e-13
32307,-6.054079e-13
32308,-2.264193e-12
32309,1.652809e-12
32310,-3.245720e-13
32311,-7.005089e-13
32312,9.521614e-13
32313,1.787493e-13
32314,-5.222254e-13
32315,-2.015266e-13
32316,2.117483e-12
32317,-8.511693e-13
32318,-2.367541e-12
32319,2.558949e-12
32320,-2.112142e-13
32321,5.685571e-13
32322,-2.473660e-12
32323,1.038785e-12
32324,-8.747240e-13
32325,7.026609e-13
32326,5.215262e-13
32327,-9.317710e-14
32328,7.067188e-13
32329,-4.883722e-13
32330,-4.061129e-13
32331,-1.827288e-12
32332,3.208018e-12
32333,-2.127036e-12
32334,2.748344e-13
32335,4.984873e-14
32336,-2.032091e-13
32337,-2.981307e-13
32338,2.109336e-12
32339,1.913556e-13
32340,-7.757322e-13
32341,7.221716e-13
32342,-1.391134e-12
32343,7.908917e-13
32344,3.831926e-13
32345,-1.468302e-12
32346,-6.159927e-14
32347,1.150607e-12
32348,-1.608679e-12
32349,2.517801e-12
32350,-2.936356e-14
32351,-1.777624e-12
32352,7.452858e-13
32353,-1.356483e-12
32354,-4.287131e-13
32355,3.046452e-12
32356,-1.316468e-12
32357,-8.221968e-13
32358,2.408318e-13
32359,-1.822274e-12
32360,7.304062e-13
32361,3.652717e-13
32362,-4.867711e-14
32363,1.160163e-12
32364,1.315511e-13
32365,-3.895992e-14
32366,-2.199569e-12
32367,2.212350e-13
32368,4.639480e-14
32369,-1.161852e-13
32370,2.976152e-12
32371,-5.462471e-13
32372,4.511197e-13
32373,-2.616667e-12
32374,2.418244e-12
32375,-3.063445e-12
32376,2.543887e-12
32377,-2.653380e-12
32378,9.229254e-13
32379,2.283287e-12
32380,-1.984186e-12
32381,-8.624777e-13
32382,1.807186e-12
32383,-4.778472e-13
32384,5.102067e-13
32385,-9.073827e-13
32386,-1.425346e-12
32387,2.730529e-12
32388,-2.185837e-12
32389,2.266390e-12
32390,-1.713572e-12
32391,6.441791e-13
32392,-1.023059e-12
32393,7.419884e-13
32394,1.055707e-12
32395,-2.560714e-12
32396,2.012295e-12
32397,-1.983847e-12
32398,3.429989e-12
32399,-9.743809e-13
32400,-2.306845e-12
32401,1.631613e-12
32402,1.306416e-12
32403,-2.341985e-12
32404,1.675449e-13
32405,1.500122e-12
32406,1.099064e-12
32407,-1.958053e-12
32408,-2.925598e-13
32409,1.487837e-12
32410,3.057614e-14
32411,2.094370e-13
32412,-1.519276e-12
32413,2.993102e-13
32414,-1.116287e-12
32415,1.982221e-12
32416,-1.993984e-12
32417,7.387956e-13
32418,1.771239e-12
32419,-2.707415e-12
32420,2.342292e-12
32421,1.515649e-13
32422,-8.006138e-13
32423,2.885315e-13
32424,-2.447358e-12
32425,3.204722e-12
32426,-3.195204e-12
32427,1.742848e-12
32428,1.414335e-12
32429,-1.290791e-12
32430,-8.686522e-13
32431,1.669128e-12
32432,2.334928e-14
32433,-2.610660e-12
32434,2.090827e-12
32435,-2.004630e-12
32436,2.187467e-12
32437,-2.646322e-12
32438,7.726910e-13
32439,1.118204e-12
32440,-2.410948e-13
32441,-1.615092e-12
32442,6.665846e-13
32443,6.019637e-13
32444,-1.170075e-13
32445,-8.015948e-13
32446,-3.901241e-13
32447,3.336970e-13
32448,1.531148e-13
32449,5.506232e-13
32450,1.494554e-12
32451,9.240420e-13
32452,-1.297356e-12
